Frequency,Surprisingness_I,Surprisingness_II,II_Surprisingness_b, max_b_subpattern_num
2,7.4,0,1,0
6,7.4,0,1,0
4,7.4,0,1,0
2,6.875,0,1,0
2,6.875,0,1,0
4,6.875,0,1,0
15,6.875,0,1,0
4,6.875,0,1,0
4,6.875,0,1,0
15,6.875,0,1,0
2,6.875,0,1,0
14,6.875,0,1,0
15,6.875,0,1,0
15,6.38281,0,1,0
15,6.38281,0,1,0
14,6.35,0,1,0
14,6.35,0,1,0
14,6.35,0,1,0
5,6,0,1,0
3,5.3,0,1,0
3,5.3,0,1,0
3,4.90625,0,1,0
3,4.90625,0,1,0
