Frequency,Surprisingness_I,Surprisingness_II,II_Surprisingness_b, max_b_subpattern_num
5,10.4,0,1,0
5,10.4,0,1,0
4,10.4,0,1,0
4,10.4,0,1,0
5,10.4,0,1,0
5,10.4,0,1,0
4,10.4,0,1,0
5,10.4,0,1,0
4,10.4,0,1,0
5,10.4,0,1,0
5,10.4,0,1,0
4,10.4,0,1,0
5,10.4,0,1,0
4,10.4,0,1,0
5,10.4,0,1,0
5,8.5,0,1,0
4,8.5,0,1,0
4,8.5,0,1,0
5,8.5,0,1,0
5,8.5,0,1,0
2,8.5,0,1,0
