Frequency,Surprisingness_I,Surprisingness_II,II_Surprisingness_b, max_b_subpattern_num
2,31.5,0,1,0
2,6.87879,0,1,0
2,6.87879,0,1,0
4,5.8421,0,1,0
3,5.84211,0,1,0
3,5.84211,0,1,0
2,5.8421,0,1,0
2,5.8421,0,1,0
4,5.8421,0,1,0
19,5.8421,0,1,0
3,5.5,0,1,0
4,5.5,0,1,0
10,5.2201,0,1,0
10,5.2201,0,1,0
