Frequency,Surprisingness_I,Surprisingness_II,II_Surprisingness_b, max_b_subpattern_num
5,9.2,0,1,0
2,9.2,0,1,0
5,9.2,0,1,0
5,9.2,0,1,0
5,9.2,0,1,0
5,9.2,0,1,0
5,9.2,0,1,0
2,9.2,0,1,0
5,9.2,0,1,0
5,9.2,0,1,0
5,9.2,0,1,0
5,9.2,0,1,0
5,7.5,0,1,0
5,7.5,0,1,0
5,7.5,0,1,0
2,5.8,0,1,0
2,5.8,0,1,0
2,5.8,0,1,0
