Frequency,Surprisingness_I,Surprisingness_II,II_Surprisingness_b, max_b_subpattern_num
2,12.6667,0,1,0
2,12.6667,0,1,0
2,12.6667,0,1,0
2,12.6667,0,1,0
2,12.6667,0,1,0
2,12.6667,0,1,0
5,7.54167,0,1,0
3,7.2,0,1,0
6,7.2,0,1,0
2,7.2,0,1,0
2,7.2,0,1,0
4,7.2,0,1,0
6,7.2,0,1,0
2,7.2,0,1,0
2,7.2,0,1,0
2,5.83333,0,1,0
2,5.83333,0,1,0
4,5.56,0,1,0
3,5.15,0,1,0
2,4.46667,0,1,0
2,4.46667,0,1,0
