Frequency,Surprisingness_I,Surprisingness_II,II_Surprisingness_b, max_b_subpattern_num
7,8,0,1,0
2,8,0,1,0
2,8,0,1,0
7,8,0,1,0
7,8,0,1,0
7,8,0,1,0
2,8,0,1,0
2,8,0,1,0
2,8,0,1,0
2,8,0,1,0
2,8,0,1,0
7,6.875,0,1,0
7,6.875,0,1,0
7,6.875,0,1,0
7,6.875,0,1,0
7,6.875,0,1,0
2,6.875,0,1,0
7,6.875,0,1,0
7,6.875,0,1,0
2,6.875,0,1,0
2,6.875,0,1,0
2,6.875,0,1,0
