Frequency,Surprisingness_I,Surprisingness_II,II_Surprisingness_b, max_b_subpattern_num
3,7.75,0,1,0
3,7.75,0,1,0
3,7.75,0,1,0
4,7.75,0,1,0
3,7.75,0,1,0
4,7.75,0,1,0
3,7.75,0,1,0
3,7.75,0,1,0
2,7.75,0,1,0
4,7.75,0,1,0
2,7.75,0,1,0
3,7.75,0,1,0
3,7.75,0,1,0
3,7.75,0,1,0
2,6.77778,0,1,0
2,6.77778,0,1,0
3,4.25,0,1,0
3,4.25,0,1,0
2,3.66667,0,1,0
2,3.66667,0,1,0
2,3.66667,0,1,0
