Frequency,Surprisingness_I,Surprisingness_II,II_Surprisingness_b, max_b_subpattern_num
2,10.2,0,1,0
2,10.2,0,1,0
2,7,0,1,0
2,7,0,1,0
2,7,0,1,0
2,7,0,1,0
7,6,0,1,0
2,6,0,1,0
6,6,0,1,0
2,6,0,1,0
2,6,0,1,0
6,6,0,1,0
6,6,0,1,0
2,6,0,1,0
2,6,0,1,0
2,6,0,1,0
2,6,0,1,0
2,6,0,1,0
2,6,0,1,0
6,6,0,1,0
4,5.4,0,1,0
4,5.4,0,1,0
2,5.22222,0,1,0
2,5.22222,0,1,0
4,4.6,0,1,0
4,4.6,0,1,0
