Frequency,Surprisingness_I,Surprisingness_II,II_Surprisingness_b, max_b_subpattern_num
4,1e+09,1e+09,1,0
2,1e+09,1e+09,1,0
8,1e+09,1e+09,1,0
25,1e+09,1e+09,1,0
8,1e+09,1e+09,1,0
27,1e+09,1e+09,1,0
4,1e+09,1e+09,1,0
25,1e+09,1e+09,1,0
26,1e+09,1e+09,1,0
25,1e+09,1e+09,1,0
8,1e+09,1e+09,1,0
26,1e+09,1e+09,1,0
26,1e+09,1e+09,1,0
26,1e+09,1e+09,1,0
26,1e+09,1e+09,1,0
26,1e+09,1e+09,1,0
26,1e+09,1e+09,1,0
25,1e+09,1e+09,1,0
