Frequency,Surprisingness_I,Surprisingness_II,II_Surprisingness_b, max_b_subpattern_num
2,109,0,1,0
2,21,0,1,0
2,10,0,1,0
2,10,0,1,0
2,9,0,1,0
6,9,0,1,0
5,9,0,1,0
5,9,0,1,0
5,9,0,1,0
10,9,0,1,0
5,9,0,1,0
5,9,0,1,0
5,9,0,1,0
2,9,0,1,0
5,9,0,1,0
2,9,0,1,0
2,9,0,1,0
5,8.16667,0,1,0
5,8.16667,0,1,0
2,8.16667,0,1,0
5,8.16667,0,1,0
2,8.16667,0,1,0
9,8,0,1,0
10,7.33333,0,1,0
10,7.33333,0,1,0
4,7,0,1,0
5,6.63889,0,1,0
5,6.63889,0,1,0
