Frequency,Surprisingness_I,Surprisingness_II,II_Surprisingness_b, max_b_subpattern_num
3,23.75,0,1,0
2,15.5,0,1,0
2,11.375,0,1,0
3,8.9,0,1,0
2,8.9,0,1,0
4,5.1875,0,1,0
8,5.1875,0,1,0
2,4.82353,0,1,0
10,4.82353,0,1,0
11,4.33824,0,1,0
3,2.09375,0,1,0
