Frequency,Surprisingness_I,Surprisingness_II,II_Surprisingness_b, max_b_subpattern_num
2,5.66667,0,1,0
2,5.66667,0,1,0
4,4.71429,0,1,0
3,4.71429,0,1,0
2,4.71429,0,1,0
3,4.71429,0,1,0
4,4.71429,0,1,0
7,4.71429,0,1,0
2,4,0,1,0
4,4,0,1,0
