Frequency,Surprisingness_I,Surprisingness_II,II_Surprisingness_b, max_b_subpattern_num
2,11.6667,0,1,0
3,11.6667,0,1,0
2,11.6667,0,1,0
2,11.6667,0,1,0
3,11.6667,0,1,0
3,8.5,0,1,0
3,8.5,0,1,0
4,8.5,0,1,0
2,8.5,0,1,0
3,8.5,0,1,0
3,8.5,0,1,0
2,8.5,0,1,0
2,8.5,0,1,0
3,8.5,0,1,0
3,8.5,0,1,0
3,8.5,0,1,0
3,8.5,0,1,0
3,8.5,0,1,0
3,8.5,0,1,0
3,8.5,0,1,0
3,8.5,0,1,0
2,8.5,0,1,0
3,8.5,0,1,0
3,8.5,0,1,0
3,8.5,0,1,0
3,8.5,0,1,0
