Frequency,Surprisingness_I,Surprisingness_II,II_Surprisingness_b, max_b_subpattern_num
2,23,0,1,0
2,23,0,1,0
2,23,0,1,0
2,23,0,1,0
2,23,0,1,0
3,11,0,1,0
4,11,0,1,0
4,11,0,1,0
4,11,0,1,0
4,11,0,1,0
4,8.6,0,1,0
2,7,0,1,0
2,7,0,1,0
2,7,0,1,0
2,7,0,1,0
2,5,0,1,0
2,5,0,1,0
2,5,0,1,0
2,5,0,1,0
2,3.8,0,1,0
2,3.8,0,1,0
2,3.8,0,1,0
2,3.8,0,1,0
